11.634677	-9.0782385	12.212376	-8.380576	9.423116	-10.639508	12.693904	-9.020445	-11.576922	-12.403497	-10.886971	8.739991	2.8384652	2.8634126	9.973417	2.2927792	-10.824483	-10.461347	-6.5694323	3.114617	-5.7814693	-9.1896305	-8.340569	-11.590869	1.9965614	-8.683868	10.168775	8.883361	3.8334827	7.687897	5.971699	1.7524717	-7.298364	9.426287	-4.2873087	10.191503	-10.636089	6.45051	4.8328786	-8.674911	-8.741551	-8.049446	10.226564	-7.1231318	3.315	8.236067	9.048639	10.709897	8.167012	8.763572
-0.6297213	4.3852267	4.3687305	0.24533215	3.9084444	4.452999	-3.739441	-3.9935899	3.657533	4.703099	-5.6000233	-4.748563	3.0405388	1.9506569	4.9980083	-0.43547755	-4.408929	1.8958669	2.169379	3.890777	-4.590067	5.972507	-3.6965783	5.6588316	-3.4711797	-3.7062917	-2.8614929	-3.8632271	-2.3230355	-4.5242057	-1.2465005	-5.1880054	-0.029867599	4.8909874	4.2813888	4.5362506	1.8686848	4.7508616	4.361692	-4.440596	3.3621585	-5.6769176	-2.759792	2.6334817	4.3695493	5.013501	-4.4775877	4.0471306	-4.7699795	3.406378
1.7399862	2.816364	-2.8331192	3.6900108	-1.3642864	-2.6980357	1.7901589	-3.8077586	-0.52635336	-3.139789	4.2913795	-2.777383	-3.102971	-3.5754817	0.8559824	-2.344349	3.1222696	-2.7089045	-2.5096202	-2.9793785	2.9276214	3.5849876	2.724938	4.7769275	1.9212543	2.6463425	2.6731687	3.0942864	-4.663478	-1.7403564	2.7941723	-3.3909938	2.6794481	3.2166197	2.8151453	3.6456854	-3.280121	0.018098583	2.6572409	-2.8794901	3.4059937	-3.197983	-1.6669765	3.0639293	3.0907226	-3.2565424	-2.1721494	-2.8039918	1.2699763	-2.7959988
-9.985199	-0.73092157	-15.144913	4.947731	-14.443295	3.4701421	0.7930145	-10.104078	11.575945	-2.0001225	14.062854	-8.523686	-13.953241	6.9299192	4.006099	-10.248244	16.226593	6.459132	-5.900093	6.6313853	3.1906304	11.008724	8.414158	7.45648	-7.477106	10.69879	1.272754	13.991402	-5.9674077	-9.988559	0.93705434	-7.8136797	8.304835	6.8405504	8.273132	13.894697	-11.21327	8.852812	12.942222	-5.4441257	12.538682	2.800967	4.8534164	3.9653375	7.834391	-13.245429	-2.9460094	-1.6636783	3.150516	8.469817
4.637849	1.3514867	8.673484	-5.4999046	-5.1719503	15.417486	13.519812	15.372145	-5.821332	5.588196	6.3825984	-0.35135397	1.6553823	-1.7862936	-0.30665234	-0.44030243	-0.520973	-1.9246838	-4.366207	-11.708124	6.0285707	0.5946572	4.557636	-7.086068	17.828568	2.5478299	-1.0922452	-9.167829	3.3644197	7.0664654	-9.368162	1.7025081	-5.9128933	-6.8489447	4.3436604	-19.443878	8.758333	1.7367024	-21.253132	21.87106	-6.220324	-0.26548436	4.2982583	-6.9990854	-1.43019	2.728532	5.283501	-1.2974415	-9.877287	-9.27871
0.06931382	5.4798956	4.944345	1.4459547	0.74668753	9.425308	2.9074523	8.974665	-3.6913102	9.437683	-3.9873514	-9.663773	-3.7786884	-3.5102327	8.719614	1.0954536	-3.6958766	-6.984212	-11.39519	-3.4841537	2.0027955	7.7425404	10.565336	-9.344253	5.586214	-0.45495614	-0.26253015	-2.9309864	9.940717	0.06795055	-8.633308	-6.0346007	1.4785224	-1.6369878	9.746239	-10.744354	2.4234803	-1.8549271	-8.892045	12.836238	3.1214385	-11.73671	-1.7021881	-11.833019	6.488322	-2.8148625	1.4815575	1.4181556	-2.1574514	-10.85284
-14.950551	-16.209696	-13.075627	-16.218433	-14.950846	15.843124	-15.379769	15.338318	14.405539	15.504388	8.248549	-8.476751	-3.11499	13.575019	16.232986	16.028051	9.378367	-14.476154	-13.386395	15.489765	-16.312872	14.5894575	14.241968	-17.10383	13.546386	-15.070129	13.311609	15.002077	16.710356	-13.555283	-15.8294935	14.27293	14.0829	12.639526	10.561407	-16.34348	-15.141873	14.9546175	-14.908553	15.330272	-15.420447	-13.352221	16.424511	-16.671637	-14.142363	15.870639	-13.4192915	-9.655146	-16.735662	-14.153551
5.814333	0.24953072	6.339603	-6.20511	-4.7749915	7.182468	6.2547755	2.2009323	2.4212766	-6.3497486	7.813926	3.26767	5.361755	1.7565066	-6.51566	-5.4674616	4.4674463	6.0842285	5.4412403	-6.4789314	4.8349547	-7.0370545	-6.367529	7.8486843	5.497742	4.6952453	-1.3164914	-7.420835	-7.1624074	5.2680635	3.9527354	4.647745	-5.8174667	-3.0198865	-4.388632	-6.10685	6.975803	7.054841	-6.158576	6.1870418	-6.179343	6.1021223	6.1953564	6.225813	-3.4969068	7.130896	-1.1721036	-3.2123883	-7.5548506	3.4006119
8.670317	13.175523	13.814045	11.205105	12.163012	13.978477	-11.754773	-11.592757	11.7920685	12.427371	-13.673237	-12.339688	5.2669554	-9.038425	13.178455	-10.082099	-12.733375	10.984522	9.067871	11.259142	-12.173142	13.799389	-12.8701105	15.396425	-11.113674	-9.491987	-10.63508	-13.8050165	-13.443896	-12.536456	-11.787799	-13.24158	9.082058	13.604636	12.6088085	13.54653	12.555739	14.285967	12.769867	-12.852913	12.059912	-13.846439	-12.711003	11.914932	12.7906475	14.146342	-13.010528	12.179227	-14.178171	11.416569
10.00156	-8.188786	9.454722	-0.93925387	8.895859	-9.088393	10.066482	-4.185503	-9.677624	-10.26541	-8.783784	7.8109264	-0.5263488	-1.0701429	6.251976	-2.1014578	-10.084322	-8.719031	-0.91257507	5.9481316	0.45178112	-3.2072105	-7.4347157	-10.701175	2.4056077	-7.2661905	8.830844	3.4218798	0.19599001	7.923865	1.4633667	5.6297092	-2.660942	8.040554	-4.2605414	7.7645974	-7.257416	6.078499	2.2247899	-8.000804	-7.9943447	-0.8990221	5.1776752	-1.4520874	-2.2361097	-1.6043077	5.2838984	9.953904	7.7955728	8.204229
6.24003	-5.17912	2.0780063	9.624317	5.269476	-11.520532	-7.0044723	-8.3742285	-3.140706	-4.5939302	-11.470101	7.428404	-4.601797	-6.0775676	-9.856361	-6.159849	-6.690251	9.543553	10.754722	7.548867	5.8622007	-6.053349	-9.5732975	1.7381148	-9.788602	7.629611	-8.816592	-8.528096	-4.9616523	9.120569	9.846611	8.676834	-1.663449	-10.189178	-10.207763	10.413211	9.22361	-11.002969	5.5776596	-4.077998	7.915607	11.17978	-9.889023	9.9966	-9.966132	-9.903863	6.53597	11.155941	9.377752	9.914517
-3.5382698	-0.7404263	-0.44387463	1.7300886	0.65671605	-0.82544625	-4.757852	-1.5994052	3.6279104	3.0781934	-4.4083867	-2.001008	-2.3513288	-0.68399185	-0.43329254	1.5546795	-1.4727539	4.9678063	6.5647926	4.323547	-3.4921684	2.5128272	-3.987165	0.2526665	-4.588067	-1.233776	-2.823397	-2.0479732	0.02788872	-1.9406583	0.7284528	1.4634118	4.0040793	-1.5236329	-0.03751972	3.5437782	3.1947794	-1.7955639	0.9709075	0.2959996	1.6883212	1.4167341	-3.7455192	5.309964	-1.2548126	1.0954833	-3.1481452	3.8952029	-2.3712707	4.147316
16.143684	-14.296817	17.473463	-15.567425	18.08384	-18.851658	19.808895	-17.715998	-18.038857	-10.076332	-19.411259	15.77406	17.284931	14.262788	14.594601	12.742633	-18.695662	-14.344607	-13.274621	14.911443	-13.739944	-19.892262	-17.741373	-18.031658	-17.812721	-13.041898	-4.5960217	16.753408	16.158312	10.353604	18.597458	4.9026394	-17.840609	9.749672	-17.013758	19.216986	-16.780987	-9.001295	18.02345	-18.644934	-15.033617	-10.804611	16.01575	-17.30163	1.9807578	15.372562	17.919317	17.414885	19.31894	17.904253
16.168535	-14.247058	17.441698	-15.556309	18.065472	-18.894037	19.87317	-17.684155	-17.958115	-10.044935	-19.412727	15.803071	17.220089	14.259979	14.620785	12.752238	-18.689394	-14.312114	-13.2946825	14.86979	-13.725529	-19.847395	-17.687765	-18.028471	-17.771992	-13.04445	-4.546134	16.773289	16.117088	10.355353	18.53289	4.8995247	-17.898695	9.672353	-16.92711	19.199306	-16.75852	-9.059575	17.967491	-18.62023	-15.074494	-10.761425	16.053404	-17.320463	1.9621781	15.38384	17.931631	17.43631	19.343185	17.984015
-3.1638556	-2.4846566	-3.5876758	15.53923	8.840947	-15.63594	-10.03654	8.271993	-7.568885	13.28096	-16.042507	-4.6440187	-16.225794	-12.124296	2.8622584	5.3147054	-11.956353	-4.8538265	-0.21399623	14.5671215	-2.9419146	13.35366	7.886564	-15.941032	-6.9411716	4.562134	-12.378525	-2.1567435	13.231369	6.1633744	-7.630803	-1.6670257	12.889377	-17.027548	4.669134	-1.883835	5.6769986	-17.91182	-4.978745	7.9351525	12.967931	-2.6490157	-16.578878	-3.7989779	-2.7970269	-15.218168	7.727944	16.782093	13.436238	-4.946348
-20.020708	2.6184654	-25.525763	27.180296	-16.595747	-19.600624	-11.888305	-11.834623	14.323149	-2.5287466	3.776792	-11.260036	-24.85012	-17.83976	-10.451655	-4.788075	16.33561	1.0961264	4.017614	0.06767631	7.559214	26.235401	9.564113	8.491239	-3.3600597	18.626871	2.8036864	11.695811	-7.40748	-13.297421	8.28949	-3.0889766	27.315191	0.26572496	0.48629463	20.90212	-6.7485394	-10.367873	12.090121	-5.2471976	26.152794	2.1894026	-20.003595	25.780184	-1.3744959	-27.15077	-19.256048	-6.0945816	15.130604	-4.8578863
-3.3233252	-8.164855	-6.876321	0.2006274	-6.2937145	-9.41893	-6.9471674	-5.4852448	4.968777	-5.9698753	4.4010477	6.445066	-1.7962496	-0.4523807	-8.307378	5.477977	6.5212765	6.320747	8.4270115	2.6130004	-3.555016	-4.445627	-8.559523	6.3843775	-5.061642	0.39296332	1.5564474	0.92734754	-8.084087	1.5054822	8.036901	8.946765	7.0256724	-1.8673103	-8.731497	6.6468754	0.2703144	-4.551901	-1.407262	1.1284728	-3.0941238	8.975332	-1.5871242	9.356286	-8.757375	2.0455503	-6.823504	-1.9930956	-5.9294696	5.764269
10.554379	-9.603494	10.450961	-10.80476	8.511045	-8.703861	16.000153	-11.776389	-12.345587	-9.494021	-5.9802074	11.738026	11.206217	9.569796	3.8354998	4.233681	-7.4135017	-5.355225	-4.951935	1.8837956	-4.4081097	-14.829502	-4.5421968	-6.1815534	-6.8750877	-4.226922	4.027473	5.642182	5.486009	6.1028523	13.354712	0.21181343	-13.760904	4.237384	-11.604873	10.44686	-6.0842385	-2.714443	7.7122903	-8.876657	-11.482283	-2.3862777	12.721153	-6.5627213	2.4730747	8.639142	12.897001	7.2615943	9.818918	10.436801
-2.1219833	-2.328698	-1.0258025	9.184034	-0.79828435	-4.1617093	-10.477321	-4.712522	12.395073	4.7546706	-6.051197	0.52557194	-5.867914	-3.7373357	-7.708375	-0.6191428	-1.5990441	13.504956	13.278365	6.849009	-4.1021056	2.3394241	-12.007154	2.408671	-10.464609	5.6387944	-8.8791	-10.519622	-2.1397676	0.71404976	7.2270427	4.0861506	6.3965836	-7.4390798	-3.722298	7.754636	11.278775	-6.763207	1.6835256	1.8184884	7.998784	7.8594966	-11.677372	16.614681	-4.743615	-1.700221	-5.693261	7.273573	-4.429803	11.886504
-9.885174	-12.764235	-5.2391977	-12.612374	-11.045196	12.610358	-11.825384	12.069507	10.620986	12.750319	-0.6526054	0.17213343	4.044196	10.511638	11.641815	11.689604	1.0661839	-8.654521	-6.8132796	12.524026	-12.741409	9.7526455	8.776574	-14.304653	6.2910757	-10.710589	6.481825	9.166164	13.490413	-8.152774	-11.864322	12.231528	7.9312983	4.3097086	1.7793865	-13.362043	-9.151439	9.658486	-13.455977	13.808031	-11.924801	-5.617578	11.973161	-12.358036	-12.003007	13.014122	-7.1277213	0.75386524	-13.534272	-7.959655
-8.501229	-9.320058	-8.292579	-9.314869	-8.748932	9.398562	-9.078815	8.908896	8.395891	9.331693	7.207069	-5.893329	-2.5101104	8.192325	9.030439	9.101505	6.846283	-8.222505	-7.686244	9.036618	-9.356899	8.8738	8.484094	-10.278012	8.038182	-8.193869	7.505667	8.693587	9.849843	-7.5277433	-8.960329	8.878327	8.304854	7.153592	6.6314034	-9.729118	-8.751897	8.398899	-9.43565	9.773118	-8.949936	-7.7662244	9.257109	-9.413613	-8.694398	9.589407	-7.913718	-7.007563	-9.876036	-8.248692
11.928755	-6.6919007	12.922447	-9.210612	9.693395	-9.17905	12.376753	-9.114908	-11.2078705	-11.430603	-10.708869	8.169299	6.454466	4.8204293	9.688893	3.2695508	-10.98825	-10.306172	-9.185117	0.77500457	-5.3107104	-10.645047	-7.69616	-11.117864	-1.1697723	-7.6694646	8.289665	9.81309	7.0160303	7.551385	8.00368	-2.7440677	-9.447649	9.20881	-4.3847656	9.804176	-10.381387	5.459145	7.217112	-9.355464	-8.484154	-9.737332	9.895347	-9.483484	6.7353144	9.052749	9.887112	10.282935	10.097775	7.608275
-3.4764311	1.4056348	1.9811994	6.98521	-2.891984	-12.420265	-7.199648	-6.0765595	3.968036	5.0905294	-11.28491	4.5437045	3.5185294	4.538649	-10.63913	4.7193894	0.7651588	8.75428	4.5885696	3.3780236	-3.793269	-7.007215	-9.608571	-1.2297916	-7.3020954	6.466947	-7.026534	-2.617827	6.610046	3.8756003	8.360718	-0.78547335	-4.3513613	-9.230081	-10.235796	7.2799006	9.379476	-10.722655	3.187651	1.0873042	5.2540255	8.001298	-10.540469	1.6350543	-0.4806113	0.9432072	6.2967744	5.3036094	7.718233	8.342827
9.442942	-7.887557	10.270193	-10.416814	-8.497986	9.7450485	9.498038	8.366079	0.83430433	-8.987932	10.288194	8.336299	8.625807	5.5486608	-10.400643	-6.0352206	6.606349	9.987316	10.093046	-9.643636	5.41456	-11.351983	-10.196965	9.627399	9.855688	5.837343	-4.1017575	-11.118229	-9.529428	9.680662	9.057182	9.673816	-8.981506	-10.044169	-10.381367	-11.04112	10.748336	7.458534	-11.000673	10.931891	-10.226193	10.735496	9.293649	9.981241	-10.261871	10.716311	-2.5224822	-1.376226	-10.953512	8.083677
-0.16422944	1.3108313	1.3762624	-0.0049552782	1.1666963	1.3968563	-1.2821264	-1.2236793	1.152464	1.4392174	-1.7638553	-1.4428881	0.8598031	0.5983131	1.6676877	-0.14507897	-1.3855389	0.57705444	0.63806593	1.314218	-1.5526172	1.6885625	-1.1539828	1.5882049	-1.1657532	-1.1336775	-0.93013245	-1.1832582	-0.5884965	-1.384363	-0.30302364	-1.6009965	-0.067888096	1.4787905	1.3454952	1.4870836	0.5194515	1.4221793	1.3845428	-1.4870046	1.0177746	-1.7624599	-0.71726936	0.838281	1.4136614	1.5867573	-1.4069687	1.2763975	-1.5216261	1.0804893
-0.061468713	0.9579558	1.0147752	-0.084928475	0.5265482	1.0787789	-1.1080006	-0.89935744	1.0944884	0.953419	-1.2080125	-1.0668234	0.7739629	0.56189436	1.2316121	-0.09042121	-0.70547366	0.75881785	0.5352587	0.82531506	-1.4191616	0.44863874	-0.90778714	1.0451493	-1.0032204	-0.39053285	-0.84768546	-0.5186011	-0.27272037	-1.1608993	0.5353001	-0.8629231	-0.3518638	0.45659688	0.7928779	1.076005	0.56496227	0.74646515	1.0638267	-0.8490528	0.79611295	-1.1798191	-0.32823908	0.47849986	1.126863	1.4832859	-0.90870297	0.7316536	-0.8770089	0.8339407
17.870749	17.459963	14.512853	18.217064	14.637546	2.1884537	18.2303	11.454022	-16.27304	11.362001	-14.848066	-13.5409355	-16.042824	-16.534786	9.91226	-16.071148	-14.10715	-11.819391	-16.29823	-3.2542136	17.126148	17.207497	16.008572	-11.859853	17.593967	16.341946	-11.801813	-16.392872	9.845411	15.7225275	-13.798822	-17.47639	-7.9342194	-14.539885	16.54638	-12.698332	15.872361	-16.613914	-13.375904	12.773836	18.305943	-17.014297	-17.054304	-13.4726715	17.81542	-18.755934	15.718551	13.517548	15.128917	-16.760757
2.917113	2.8939378	4.7702484	12.671386	7.8452206	-7.0531464	-2.6542666	6.530845	-5.7435193	12.610145	-17.6594	-0.68882495	-12.57772	-7.102202	-0.18430457	-1.5393708	-10.521216	-0.049717437	-2.222564	8.872104	2.1832337	10.094482	6.247955	-16.42713	-1.7486042	7.0391173	-11.817505	-6.9779706	16.136984	7.174429	-5.811817	-4.2404137	1.5915518	-13.709268	4.5755625	-5.0632167	8.487739	-16.66088	-4.809828	6.499349	11.883098	-3.273852	-14.038664	-6.0440025	2.0909061	-13.68631	9.655493	15.139492	15.439142	-3.3812726
3.3034985	-0.0454856	3.3313732	4.317657	2.6844027	-5.4436483	0.21698186	3.2987254	-3.338537	3.6608355	-6.7936087	2.8193645	-3.6087077	-3.1914198	-4.899591	-0.26490614	-4.385436	2.7738743	2.0261133	3.0194833	1.5837156	1.6393821	-0.37502363	-6.1304307	0.039239034	3.6970348	-4.285606	-5.1217694	5.1082764	5.2806025	-1.9225075	-0.14214844	0.035530616	-6.257927	0.6459054	-3.0989218	5.569505	-7.208832	-4.796939	5.5627866	2.8432841	1.5046068	-5.04496	-0.98468244	-0.9654167	-3.6275558	4.423105	5.7676296	4.1682916	-0.83413136
-6.548674	-11.066738	-8.230083	-11.245782	-7.7071996	2.2166073	-3.1303852	3.1939006	5.008984	-2.1380177	9.318542	-0.24180515	-1.3083026	5.4348607	0.06150643	9.213059	9.60311	-2.211562	2.0117815	-0.8697149	-6.9781933	0.8382175	2.7777898	1.0028213	4.0744896	-6.720491	8.587006	8.709672	-0.54403085	-4.1842284	-1.9665898	12.367232	4.94069	5.645722	-4.2196803	-3.7017522	-8.232951	6.187513	-4.3333473	4.6657567	-11.325503	3.5406375	10.652147	1.6879431	-11.0759535	9.795754	-5.908439	-8.439185	-5.94833	-2.780059
10.188534	1.9262586	8.666289	0.06352146	5.510308	-3.8947067	13.089919	-7.1341715	-8.706862	-11.133084	-1.588834	6.144102	7.5210648	2.1154354	-1.0767145	-6.107887	-4.071413	-2.2194955	-2.958622	-4.457824	4.7924876	-10.480626	-6.4980955	1.1671807	-1.6336879	3.3689332	-0.17959662	0.6760641	-1.5401423	7.6403213	8.5136175	-4.519671	-9.386781	1.6503905	-6.1208186	6.211311	-1.5582509	0.5520289	4.691214	-6.037547	-2.4635344	0.054023985	3.652683	-2.0969725	6.6309114	0.0054069934	7.529216	2.417726	5.791134	5.462825
-16.206114	3.75519	-21.138939	4.6338844	-10.395278	-16.014093	-19.64494	-14.500028	13.4418955	16.562187	-17.26416	-10.508688	-0.24887912	7.2832932	-2.8978322	15.584743	9.6578665	8.769356	-3.4186532	9.870083	-17.514513	3.520993	12.519575	-7.44599	-18.34885	8.596582	-14.933884	16.165627	17.767084	-12.456636	13.469742	-5.682112	4.773168	-19.015142	-13.779697	17.704285	-12.312328	-21.091402	16.035006	5.6813073	17.83097	-5.0113316	-11.610046	-7.1152706	0.47575364	-3.2164485	6.9232435	-1.9977554	19.27082	-6.3441496
-3.0910175	3.0051749	2.9215598	3.1635878	3.9386306	3.259912	-7.131192	-7.562117	6.766732	3.8303866	-5.5470448	-5.1808114	-0.52674913	-1.2172786	3.9173539	-0.3217608	-3.8449235	6.430189	8.410242	5.8979197	-7.2092476	5.1784873	-8.386267	8.644075	-6.7328243	-5.043347	-3.0361488	-3.983158	-6.990599	-6.441904	-1.0380424	-2.3921988	7.117118	5.7340446	3.0430205	9.246115	2.4967663	4.532941	6.585684	-6.373556	3.7953022	-3.3730576	-5.1267967	8.9536495	2.484153	7.262719	-7.474391	4.3072667	-6.981463	7.2121277
-6.915841	-5.1555433	-8.389212	13.5657835	-4.0468097	-6.274526	-11.165619	6.267845	6.633518	7.002857	-3.7392013	-2.5780528	-13.152876	-10.021414	-8.679645	-0.13298263	2.8527875	9.196831	13.762351	9.524812	2.0377614	12.326756	-0.24845962	-1.7891492	-4.993956	6.014697	-5.6793137	-3.89563	-1.9105881	1.8914855	-1.6476887	7.5637074	13.621939	-10.70797	-2.696498	3.1791263	7.231459	-10.305229	-6.3073936	7.4885554	9.167046	9.4423895	-14.050499	12.728326	-8.244161	-10.100008	-7.6104617	7.0072746	-1.6116925	3.184618
-16.36939	-15.101913	-17.301874	11.843044	-1.3149325	-17.991112	-15.845845	-7.8403854	8.000045	10.125356	-14.204417	3.568469	-13.750064	-0.3545034	-3.4644346	15.106816	-1.6213758	-0.03105346	9.457409	14.654865	-15.129131	10.327263	2.7202597	-14.18123	-14.958614	-7.100839	-4.229525	15.6893	14.197831	-9.972645	5.9076457	10.983007	16.015163	-8.226882	-9.339886	15.903987	-12.233172	-15.133159	13.416126	-8.088006	9.662169	7.838435	-12.526441	4.6915073	-13.7281275	-12.888934	-3.546683	10.187397	15.038653	6.8974133
10.875027	-8.121031	11.306181	-9.56762	7.9611335	-10.128094	11.701784	-8.57712	-10.966774	-11.088082	-9.945275	8.664908	5.9998064	5.5135226	8.357256	6.8327036	-9.913485	-9.575615	-8.471001	-0.7153946	-6.889005	-10.240084	-7.841019	-11.675345	-4.351572	-6.877441	8.629077	9.534475	8.379065	7.860454	8.331783	0.92593044	-9.556349	6.5358067	-5.2629333	7.873204	-9.613995	1.4075116	5.75662	-7.6440673	-7.499298	-7.9054885	9.683595	-9.634121	3.4522774	9.062372	10.164755	9.86952	9.129947	7.3936257
-0.9025625	5.58823	6.1797833	-6.877483	-8.158606	6.9639683	-1.9227942	-0.51664954	6.5871506	0.31865948	7.5959115	-1.4827352	7.1182127	3.8541179	-9.503066	-0.5391412	8.467027	9.936291	4.821551	-9.136122	3.519402	-10.957025	-7.4346604	10.044437	-0.97834307	8.961576	-6.4220915	-6.3852825	-4.1576905	1.9455932	8.639263	0.43058917	-8.211194	-8.719973	-9.254701	-5.2152314	8.779574	1.8160889	-4.8889656	8.830515	-0.1634299	6.9128866	3.2911847	4.6354494	-0.30862582	9.329914	-0.31766242	-7.400352	-5.7572374	0.7162005
8.265344	-6.120361	8.606579	-9.423576	9.202594	-9.19861	10.651218	-8.201782	-9.952591	-9.285087	-10.629029	7.01254	7.8365235	6.849821	9.960104	7.8470583	-10.329812	-10.411433	-10.618111	5.325218	-7.148497	-9.693553	2.7595859	-11.448188	-5.6397705	-7.971724	8.684321	11.286547	9.801604	1.3366171	7.7597113	-5.134688	-8.93845	9.602164	-5.157001	9.326142	-11.058748	1.455595	8.586689	-9.482523	-8.09895	-10.809832	9.665606	-10.651536	7.7421937	7.6149144	9.608446	8.345071	10.412383	4.854819
-14.67444	3.412617	-16.120405	-5.3975453	-15.972684	17.245106	5.302643	4.830771	17.052935	13.924648	16.428509	-15.533481	-17.494007	16.318247	16.114672	-16.915415	15.683485	16.79195	-15.723142	17.407137	0.45314583	17.609926	15.949316	-12.697038	-16.569813	12.951822	-14.030091	17.131187	14.009204	-15.629325	-13.327497	-15.8563	-7.411303	11.525795	15.278738	9.651082	-14.992223	17.418657	17.818151	-5.030726	16.49718	1.7471175	12.99182	-14.699593	16.552607	-16.713913	11.047361	14.631547	11.021021	18.246677
9.103045	-7.0743957	9.757448	-6.1905146	5.5647516	-7.885692	8.956005	-6.0937557	-8.434768	-8.4499035	-7.253888	6.2837706	1.0103669	1.8419924	6.266202	4.2394032	-7.3488746	-6.6002545	-4.446184	2.6391823	-5.113346	-5.991915	-6.6492887	-8.297508	-1.019551	-5.462059	7.3179526	6.1475396	3.6227844	5.99321	4.097176	2.2187161	-5.103771	5.3385334	-1.6312084	6.297725	-6.816932	0.77934664	2.5077624	-5.1804705	-4.737181	-5.240733	6.885625	-5.0053587	-0.16253872	5.8847303	6.837385	9.215421	5.3722134	5.7257757
16.626888	18.376524	19.357252	19.057747	16.784807	9.007708	14.069115	18.287422	-15.627082	18.33686	-18.711958	-14.7192135	-17.253275	-16.972578	11.438014	-16.490192	-18.472897	-11.027477	-16.930115	-0.7477533	17.930212	18.939085	16.977846	-18.706467	14.886083	15.968891	-17.419064	-20.364779	16.758827	16.15351	-18.450327	-17.618763	-4.731756	-18.034218	17.624376	-19.205925	20.345928	-17.865341	-16.954435	18.831398	18.865631	-17.479351	-18.635567	-17.214228	17.818188	-19.63157	17.56992	18.269066	10.830471	-17.606724
14.200393	14.695605	16.315971	15.113066	14.544973	-4.0613747	13.42994	15.054004	-14.505132	14.7346115	-16.371965	-12.351367	-14.36833	-13.769395	14.244109	-13.05258	-15.619748	-13.715659	-15.6295595	8.125411	14.989202	15.603333	15.406857	-16.920036	13.83582	13.091783	-13.615342	-16.443125	16.266975	13.56966	-15.200788	-14.634028	-6.089962	-15.111664	14.46373	-15.956773	16.339102	-15.255823	-14.428774	15.832452	14.923757	-15.848419	-14.743523	-16.269512	15.035372	-16.113663	15.444419	15.406237	15.043751	-15.09244
7.182688	5.0940304	-2.8199105	13.345409	-0.4852582	-9.365336	7.522745	-2.2938652	-9.301886	-5.255505	2.7734103	-0.28924358	-8.915923	-11.242605	-12.534395	-9.345622	3.199966	1.9205682	2.7615132	-10.29617	14.792608	-0.009429096	3.1095543	3.4515977	6.3454413	14.856178	-1.4936067	-2.9457757	-5.6893373	11.452321	4.7187457	-3.6898868	2.1395738	-7.883664	-1.5585577	2.5287488	4.330521	-11.046486	-2.954484	1.8861936	8.359495	5.270827	-12.184546	7.3013134	0.6987692	-14.571655	5.0402913	-1.9750993	11.054116	-4.587382
1.6429774	8.725462	2.4052064	13.055283	-1.2678719	6.111018	6.4301987	12.429214	0.6370694	15.66468	-7.6235046	-9.4610405	-16.336231	-1.9335883	7.8999825	-12.907726	-6.5021586	2.7178016	-11.066799	10.509517	10.045456	15.649371	14.248987	-18.16451	-0.42948952	14.422041	-15.521921	-3.5213647	17.051832	0.43768716	-12.803977	-12.524812	-4.0087643	-12.601226	12.8290615	-10.68453	9.619615	-1.987127	0.3991823	12.479111	15.377564	-6.1294217	-10.357818	-12.945541	11.663047	-17.69668	15.064422	17.994076	15.066354	0.09119376
-5.3080025	-9.098949	-3.0565307	-10.3188715	-6.5630827	7.949358	-1.1800053	9.387613	0.5752239	7.8248467	8.611882	-3.6200063	-5.173874	-0.24669679	9.071519	9.948497	5.501895	-8.711928	-5.6210966	-0.9992472	-10.425374	7.8591795	7.591544	-12.319897	8.965062	-8.697647	7.8829546	5.776126	9.773511	-4.553432	-9.833791	9.865791	7.769083	6.6858897	7.357788	-11.273204	-8.049584	3.10823	-11.093648	9.788603	-9.09855	-8.172752	9.589271	-9.104696	-9.497002	11.273277	-8.097918	-6.7242436	-11.108067	-9.88595
11.519435	3.7050693	12.1417055	-11.870861	-9.562544	13.152885	12.476537	1.3675357	5.5200505	-12.177549	13.762246	7.8072824	11.822068	7.415546	-11.289581	-10.97368	11.030618	10.33643	8.50074	-12.501014	11.477872	-12.696568	-11.208542	13.846069	12.118204	7.9061985	7.5648856	-12.762778	-12.993573	9.889195	8.977673	7.139435	-12.164292	5.203405	-7.8926196	-10.75548	12.139101	12.632113	-11.333469	11.191792	-11.5528345	10.593631	12.052912	10.6669655	-2.1075487	12.58905	-6.514546	-11.925243	-13.050423	6.7123203
9.790213	1.8220782	10.719292	-9.662426	-8.451074	11.093257	10.17235	5.287069	6.7201056	-9.810373	11.557445	5.4156156	9.238703	2.6502185	-10.6086445	-8.859545	8.335796	10.311063	9.512609	-10.422479	8.29328	-11.305346	-10.402476	11.495457	9.085641	8.222146	-5.1604643	-11.93409	-10.890317	9.180443	7.695182	7.7782836	-10.086125	-8.64851	-7.8524265	-9.589503	11.570142	10.547948	-10.197654	10.19002	-9.390567	10.475562	9.43948	10.005095	-6.709839	10.902416	-4.255129	-6.788794	-11.181336	6.813964
