4.3438334	4.6351967	5.10864	4.3200655	3.904764	-1.342321	-4.9905586	1.2646544	-4.9383187	-4.645979	3.5899405	-4.1813483	-4.715975	-3.5151675	4.522676	-2.100699	5.2534018	4.11158	-4.722698	2.8191562	-4.633486	-4.645586	-3.7437234	3.5882661	-3.1423252	-3.6394787	-3.3109078	-4.570257	-5.05552	2.347738	-4.4614034	-3.0968933	-4.985291	5.1258955	-4.3906384	3.7250347	3.9970233	2.2147484	-4.4661665	-5.2085176	4.008332	-3.5933676	4.461754	4.4104824	-3.908708	-3.8186047	-2.435038	-0.9617531	0.15088	-4.152457
-2.6838422	-2.2063525	2.3378196	-0.4937415	-2.4524632	-2.617087	-2.3655365	2.5395818	-2.7042332	2.4464781	-2.2167575	2.1742437	-2.831825	-2.6099384	2.7556179	-2.22536	2.6498377	2.3354018	-2.6949844	2.4727607	2.583928	0.7943043	2.487251	-2.0501342	-2.5513728	-1.8941787	0.48684245	2.3658454	2.6787868	0.84258026	-2.6951935	2.7733245	-2.6277025	-2.1005194	2.2805023	2.4078748	0.00024844447	2.4492395	-2.782295	-3.0192492	-2.2298706	-2.4962487	2.7316859	-2.969109	2.3961334	1.616012	2.6350715	0.8110334	-1.9491385	1.7397263
-2.9134219	-2.1820862	2.5174382	-1.2800874	-3.0746043	-2.9111686	-2.456994	3.022043	-2.759877	2.5392292	-2.6693769	2.736029	-2.8086808	-3.0506172	2.9741752	-2.3725488	3.042647	2.7126062	-2.8512583	2.6300187	2.627357	1.415643	2.9547544	-1.8853163	-2.8249183	-2.172947	1.473217	2.4925895	2.7580152	1.9409611	-2.9609845	2.8100271	-2.983171	-1.5929046	2.5780878	2.6023002	-0.4239095	2.6187944	-2.8649168	-3.5844	-2.8391495	-2.5330596	2.831806	-3.3055654	2.88193	1.9349952	2.8437865	1.462693	-2.327783	2.3040106
2.7555995	-1.9128323	-2.7461927	1.7149255	-2.157127	-2.5690842	2.4860198	2.2361326	2.7423015	1.0658798	1.750918	-2.4060767	-2.6934912	2.8102636	2.207385	1.63614	-2.4048207	-1.2739092	-2.8607323	2.6606324	1.7290899	-2.5699883	-2.575143	-1.8740281	2.538368	2.038757	-1.8331788	-1.6194558	2.577906	-1.9151601	0.3941788	2.290637	1.8593278	-2.545927	-2.4047258	2.4048128	-2.1297963	-0.07475441	-2.3964705	-2.1070125	2.4017067	-2.1199365	2.3325896	-2.63531	-2.6308992	-2.256334	2.1924267	-1.5941353	2.5000682	2.1361449
0.29294485	-1.5013455	1.8157483	0.29349312	-0.13130924	-1.282205	0.12101736	0.012870446	-1.9160845	1.4945823	-0.59909415	0.12247238	-1.744064	-1.8907217	1.2367474	-1.3488272	1.6591507	1.2445741	-1.6020507	1.7802777	1.2743521	1.4049873	0.2550966	0.38120583	-2.0290875	-1.2062713	0.27484205	0.8150916	2.01459	0.16530892	-0.3465361	1.0278105	-0.7134629	-1.6213417	-0.29901496	0.8730706	1.0818315	1.1279554	-1.2672026	-1.6355741	0.16343457	-0.9912334	1.2845263	-2.0557697	-0.43489674	-0.12717685	1.2671906	0.7514728	-1.3294102	1.223708
1.4271138	-0.104842216	-1.1779051	-0.06589445	-0.9029961	-0.0831361	1.1763886	0.7471482	1.2437366	-0.40554023	0.2710488	-0.51418644	-0.41156211	0.69037443	0.17804943	1.1358384	-0.54068124	-0.77890354	-0.82676756	0.37734592	-0.4479844	-1.1060579	-0.32190356	-0.78355193	1.0290289	1.0719546	-0.41798985	-1.3657774	0.39658552	-0.32078093	0.4244238	-0.044778705	1.1224916	-0.6198557	-1.003808	0.889803	-1.0851947	0.59137523	-0.28205523	-1.0359483	0.36655137	0.47482923	0.49993294	-0.3753908	-0.2813147	-1.3524628	-0.20115836	-0.9527698	0.43192917	0.8948416
5.181698	5.682285	5.413758	4.799947	4.9670453	3.4307528	-5.4282236	0.71991575	-5.4403343	-5.5931163	4.7176356	-5.1140356	-5.00818	-3.3234801	4.1976233	0.0672267	5.484162	4.59619	-5.0891347	-2.6324236	-5.584677	-5.4782434	-4.7690887	4.5943155	-0.78325534	-4.2366457	-4.8110037	-5.4199986	-5.8216705	3.3532746	-5.3142962	-4.7974253	-5.1455827	5.7650437	-5.2661953	3.1702046	4.775379	1.4042962	-4.770811	-5.501587	5.0128493	-4.0618277	4.8736997	5.87232	-4.869536	-4.92077	-4.9645495	-2.5462427	-0.7013633	-5.348582
-1.8822536	1.7397196	-1.7934792	-1.4574183	-1.5954951	1.1930043	-1.6565851	1.641464	1.8792273	-1.8091155	-1.4261849	1.8327217	1.3908575	1.8067325	-1.3691787	1.3944196	-0.9239527	-0.7767102	1.6495776	-1.7407336	-1.7833617	-1.7508911	1.5559466	-1.098959	1.5780876	0.5354063	1.511282	-0.49086782	-1.9580015	1.5477108	-2.0194275	-0.6804169	-1.2532291	1.8765571	1.4800254	0.122605674	-1.5635203	-1.5554851	1.3247033	1.927162	-1.826962	1.62623	-1.677489	2.0315955	1.7253515	1.8700292	-1.6238497	0.73643935	1.4613956	-1.2541628
4.451139	-4.5246572	3.343317	-4.0135317	3.788253	3.5622811	4.6548595	-4.233341	-2.9439027	2.6700728	0.67865014	-1.0325671	-2.0150695	-3.5300677	-3.9083877	-4.2572947	3.5142388	3.8891568	-3.5079572	3.5532835	-1.6531359	4.4044633	-4.2670784	4.216967	-4.7759213	-4.2199345	3.9584446	-2.6590343	3.4376554	3.5385306	4.4870677	-4.6562996	4.4124236	-3.9571316	-4.3257613	-2.9259415	3.4703584	-2.0700016	4.0459957	4.674226	3.2596364	3.853543	-4.132332	0.21067587	-4.3200483	3.5665357	-2.442387	3.9172008	-4.3963103	4.343418
2.4471834	-0.18583527	-2.8988564	0.8012238	-2.4725537	-1.6900753	2.2186854	2.353523	2.9068043	0.69998074	1.8898959	-2.143785	-2.0463052	2.7321057	1.1091388	2.8112552	-2.377169	-2.0340521	-2.3940973	1.5049244	1.0698806	-2.6489425	-2.1532574	-2.1819403	2.8037422	2.390504	-1.5742241	-2.4815571	2.0768592	-1.6375833	0.55326515	1.7538073	2.4766872	-2.1057215	-2.3885343	2.2207422	-2.613099	1.3086294	-1.7838204	-2.1372914	1.9938477	-1.0088193	1.9688354	-1.6368538	-1.9996396	-2.4835682	0.58649147	-2.2929933	2.1598668	1.8324263
4.6286197	-4.135993	3.1707153	-4.2874937	4.0783153	3.2165585	4.4344163	-4.2575088	-2.9148703	2.8369234	3.9358983	-4.159573	-3.1681552	-2.9724638	-4.116082	-3.2892103	2.0737884	2.8515105	-3.7597473	3.0511193	0.17051685	3.791161	-4.670447	4.280203	-4.1281686	-3.9379523	4.3096614	-3.3991961	3.8887649	3.4248312	4.621191	-4.8143926	4.79838	-4.326194	-4.612086	-2.9389505	3.679315	-0.56126297	3.5866299	4.2470284	4.530785	3.5108325	-2.608835	-2.2817688	-4.707644	-1.0880334	-0.52528965	3.4881873	-4.2315516	4.0727267
0.6188382	-1.1543797	1.1468849	0.47268102	0.19557907	-1.0348672	0.3467536	-0.28804767	-1.2707998	1.1509284	-0.47794092	-0.32646903	-1.1245697	-1.2566876	1.0658451	-1.0468113	1.1153134	0.9590294	-1.1709478	1.1461161	1.1175078	1.0709668	0.3804515	0.35255367	-1.295119	-1.0014234	0.13242878	0.8683912	1.2592103	-0.20795035	-0.007137631	0.91425514	-0.71079826	-1.1242256	-0.39971265	0.86421543	0.82432455	1.0105982	-0.9946391	-1.1893593	0.55292773	-1.0141804	1.117573	-1.2507397	-0.5557223	-0.54849035	0.9964535	0.58857995	-1.0831505	0.9949539
3.896309	-4.314175	3.1280403	-4.112187	4.0764933	1.274651	2.6023052	-4.163497	-3.307383	4.383545	3.2111084	-3.729045	-4.354448	-3.8627853	-4.210412	-4.1219954	2.965466	4.4808936	-4.5376873	2.3851612	3.4902477	1.7963068	-4.70355	4.4280157	-4.8049235	-4.6901917	4.2355657	-1.9509568	4.6371436	3.8570971	2.5319648	-4.120426	4.625567	-4.708488	-4.374318	1.4250095	3.7824593	3.1230536	3.2005813	4.421353	4.242717	3.1285036	-0.77521515	-0.36411187	-4.629771	3.586364	-2.2248015	4.18613	-4.905738	4.458142
1.4843953	-0.32342944	-0.093736865	-1.1674087	1.0100324	1.3883908	1.2841206	-1.078571	0.7622399	-1.1882415	-0.2682044	0.2966428	0.7590748	0.6310772	-1.3716009	-0.3503864	0.4457447	-0.037912007	0.62540203	0.353638	-1.3888054	0.14774656	-1.2492144	1.0564183	-0.79570526	-0.4863001	1.0738022	-1.2591074	-1.0253097	1.1041523	1.1164649	-1.5001287	1.3764682	0.43727753	-1.2035544	-0.95026034	0.17731924	-1.258939	1.2810764	1.5281476	-0.17839225	1.3735366	-1.3541527	1.6292022	-1.2036784	0.92608285	-1.366816	0.6954452	-0.64470065	1.0385971
0.59659165	-1.1596866	1.1680734	0.4782417	0.24351072	-1.1046187	0.39630905	-0.21542688	-1.2748203	1.1761419	-0.56088066	-0.27020797	-1.1456994	-1.2375302	1.0720818	-1.0622146	1.1305643	1.0213798	-1.1802847	1.1155174	1.0950886	1.0292344	0.42146444	0.4311772	-1.2582821	-0.9479218	0.118831225	0.8839596	1.210488	-0.24541207	-0.030976705	0.91295445	-0.6489282	-1.0766852	-0.38371268	0.8939095	0.90521437	0.9960978	-0.9770205	-1.196277	0.48772585	-1.0302132	1.1083579	-1.2475461	-0.47189346	-0.6286501	1.0604028	0.6017368	-1.0826579	0.9417783
0.6520652	-0.13584822	-0.51306397	0.14440288	-0.46082857	-0.18382564	0.60407156	0.42064086	0.5921985	-0.41372633	-0.06298315	-0.40004525	-0.37686193	0.478926	0.23271655	0.43140718	-0.41980192	-0.40288112	-0.37763667	0.4256242	-0.46752566	-0.46826774	-0.31452298	-0.39279705	0.47547048	0.5109977	-0.33840266	-0.5248518	0.3482382	-0.25588533	0.30726975	-0.058491312	0.4500632	-0.36184025	-0.49632853	0.34239992	-0.54142433	-0.110263176	-0.28746277	-0.33423808	0.33430016	0.39851043	0.22239347	-0.30693382	-0.2943137	-0.51109684	0.055374626	-0.43858427	0.43525657	0.48745832
-0.041629683	0.007604979	-0.030291462	0.017019894	-0.035227526	0.020436618	0.027412023	-0.046647478	0.02597085	-0.012049664	-0.046768416	-0.008892976	-0.045044422	0.044595744	0.04583354	0.011117779	-0.023303604	0.014338363	0.02062196	-0.02749163	0.012338899	-0.001305759	0.027623545	0.024987433	0.00608667	0.01795106	-0.0016278736	0.047096673	-0.03748591	0.019476105	0.008354723	0.048487175	0.035209727	0.018220332	-0.04227152	-0.016530264	-0.03585863	-0.010511719	0.025612835	-0.045508113	0.007589828	0.031276416	0.007776715	-0.044185866	0.026674662	-0.021510279	0.018694494	0.043995883	-0.008714117	-0.0022159703
3.8486187	-3.5599504	4.05492	3.350487	3.2868285	3.3652208	3.5444245	-3.6433568	-4.088809	-3.7642076	-3.2193186	3.5121553	3.7762487	-4.0071697	3.6779132	-3.7537346	3.7878568	-3.465885	3.9820638	3.837286	-3.5850198	3.8109329	3.5542789	3.2801054	-4.0032454	3.5745294	-3.4270499	-3.0440407	-4.0297165	-1.5463581	3.7684543	-3.7094586	-3.4785576	3.8043194	-3.3911023	-3.5025601	3.429353	-3.4003224	3.1031356	-3.7061667	-3.732852	3.2297459	-3.2944436	-3.9679244	3.7994442	-3.531656	3.5706344	1.0651771	3.5795743	3.1741729
0.020973887	-0.0147458315	0.02079134	0.037339833	-0.028650558	-0.006954111	0.019918535	0.025635447	-0.03605292	-0.01115936	-0.003253065	0.015093494	-0.0103292465	0.019400071	0.035915878	-0.047460463	-0.025055503	0.037140835	-0.038609624	-0.035624254	0.017233465	0.0173298	-0.046025157	0.02693272	0.038104597	0.03130758	0.038435403	0.021023694	-0.04352794	0.016613785	0.021295581	-0.030442787	-0.046270218	0.013413992	-0.025901938	0.042983267	-0.035875343	-0.027372217	-0.009327304	-0.037031867	0.012649607	0.04901972	-0.046882927	0.043431092	-0.01144246	-0.0136169195	-0.0033645146	0.04828136	0.025259886	-0.0013741627
0.28275362	0.19426388	-0.096843764	0.18986942	0.09165295	-0.05538714	0.24202208	-0.09706718	0.07509647	0.08892357	-0.17942777	0.0852925	-0.11102391	-0.053462077	0.012015086	-0.28808564	-0.03972229	0.26115942	0.016634969	0.29206657	-0.16773231	0.00028626985	-0.16533838	0.03274863	-0.2691146	-0.046181154	-0.0105627235	-0.1340699	0.0004164651	0.0033269185	-0.16489273	0.16527194	-0.2297069	0.18551776	0.07029674	0.16947156	-0.19384266	0.08141923	-0.05886284	0.27087817	-0.20287299	0.098601066	-0.11517089	0.1693727	0.05818566	0.20718914	-0.1599819	0.23119381	0.060053103	-0.065402895
-0.011004675	0.042434756	0.032374118	-0.033390783	0.0071862713	0.03630158	-0.028831625	0.043789294	-0.031522192	0.04732771	0.037054982	-0.018099405	-0.013230525	0.03810567	-0.039012372	-0.041884385	-0.005086314	5.729124e-05	-0.037979223	0.016500127	0.0066513307	-0.033905223	-0.04118074	0.0034742951	-0.044783164	0.04421637	0.0029367693	-0.04803312	-0.021625996	9.0729445e-05	0.0047042742	-0.0019081123	-0.00980518	0.036147524	0.049411867	0.033554975	0.012280334	0.004000474	-0.006663095	-0.045506716	0.009848297	0.040798675	-0.0034089684	0.03107829	0.011057746	-0.032492124	-0.028611613	-0.020743465	-0.023952698	-0.031444598
0.03691045	0.014827158	-0.031308547	0.0066452734	0.022396449	0.009481631	-0.030777682	-0.027685571	0.02668276	0.049979005	0.0046072714	-0.047190405	0.040837433	0.046738494	0.046006847	0.00033708662	0.009514499	-0.005603086	2.9362738e-05	-0.02017274	-0.002460599	-0.045426276	-0.035239495	-0.047451448	0.034438554	-0.0450974	0.027186658	0.0302029	-0.03763882	-0.0055658706	-0.0023558624	0.024043236	0.013645474	-0.0057824254	0.018126044	0.04907545	-0.046479046	-0.02824061	-0.013264634	0.0096242055	-0.03422626	-0.014167763	0.0070083626	-0.01449772	0.018623378	-0.04280684	-0.011578929	0.02165388	0.0032447092	-0.025764061
1.4713295	-0.36700377	-0.06839239	-1.1508982	1.008288	1.3013618	1.2588981	-1.065216	0.7159329	-1.1468474	-0.29044062	0.24674886	0.81605506	0.544006	-1.3759373	-0.29497692	0.46390438	-0.061632063	0.697047	0.38943687	-1.4220542	0.105026975	-1.2866623	1.0418596	-0.80017406	-0.51807296	1.1255966	-1.2217528	-1.0308872	1.091377	1.1248876	-1.4535674	1.3547109	0.505141	-1.2169167	-0.90055573	0.15717663	-1.3064446	1.3148296	1.4762444	-0.1405706	1.3914832	-1.3243821	1.6113228	-1.160625	0.9120432	-1.328078	0.7251584	-0.68130857	1.0235176
-1.0583249	0.85435885	-0.89367473	-0.6928515	-0.80093026	0.5845308	-0.83431625	0.86064863	0.8450459	-0.72775996	-0.4052284	0.7273725	0.69501334	0.8516104	-0.7027443	0.7336867	-0.6925608	-0.53705287	0.69951934	-0.8827278	-0.6045086	-0.8384376	0.6815604	-0.65194064	0.8787266	0.5186776	0.50990677	-0.25639164	-0.8164256	0.5214687	-0.88271606	0.08864748	-0.30807245	0.79012024	0.7073026	-0.08837011	-0.7435204	-0.5419585	0.60949564	0.7417129	-0.7637714	0.68196785	-0.69725955	0.888802	0.8751141	0.8474983	-0.7152634	-0.06656256	0.6878597	-0.72954565
3.7733395	-0.4934544	-3.768312	-0.15085644	-3.3896093	-2.3604827	3.506086	3.332643	3.69946	-2.9771135	-1.5622869	-1.9029242	-3.0326467	3.3773015	2.3602884	3.124615	-2.2449324	-2.3849847	-3.4296508	3.2421832	-2.8318095	-3.6824331	-2.7063437	-2.9199843	3.2688925	3.3436697	-1.0576115	-3.6743784	1.2214389	-0.041679684	-0.67503387	-1.2593797	3.058724	-1.7183477	-3.6341047	3.2970693	-3.457762	-1.877703	-2.5720818	-3.1495254	0.85822403	2.2811706	1.7055248	-2.2917209	-2.1040819	-3.4154487	0.9759403	-2.9703853	3.0332603	3.3460293
3.0614195	-3.0366266	3.2985308	2.6579146	2.9479642	1.8706805	2.733925	-3.0490289	-3.3542473	-2.220382	-2.111158	1.8828467	1.9773103	-3.3341672	2.954903	-2.9718928	2.908976	-2.2285526	2.4983208	3.09499	-2.0684144	2.9316816	2.1165671	2.657885	-3.1844082	2.4667633	-2.6746857	-1.9797735	-2.2219422	-1.6153857	3.014744	-2.517852	-2.406677	2.1995375	-2.8880749	-2.4764261	2.9291105	-2.1198204	1.5053505	-3.0669394	-2.0903716	1.2494243	-1.7229999	-3.3003297	2.2557762	-2.891401	2.937576	0.24803115	1.7863269	2.5681288
0.98811847	-0.045378678	-1.291801	0.25570855	-0.97979695	-0.96961445	0.8177731	1.0029049	1.4164101	0.53768677	0.63768727	-0.93381244	-1.1581423	1.3697393	0.66854584	0.793612	-1.070216	-0.23816678	-1.2330885	0.9044006	0.68425685	-1.1866239	-1.0719951	-0.72502375	1.2244698	0.6740973	-0.3884612	-0.5390693	1.0805444	-0.64389277	-0.60923296	0.8478996	0.80793476	-1.01839	-0.83976823	1.039544	-0.9786872	0.3782496	-0.89810497	-0.25295433	0.9202202	-0.6190093	0.868757	-0.6360996	-1.0701976	-0.4688539	0.27516285	-0.5953105	0.97038966	0.6796625
-4.319321	-3.8027136	1.2757651	-1.3605711	-4.1115665	-4.1478877	-2.0986855	3.7692964	-3.191227	4.126967	-3.638869	3.9459984	-3.0750835	-4.0188613	4.042176	-3.306233	3.31452	3.0125175	-3.1487682	3.940418	4.1528044	3.5337384	4.0871572	-3.4063802	-3.7397356	-2.1887186	0.85705256	3.8406222	4.483176	0.49100158	-3.457029	4.448494	-3.6220157	-3.2851608	3.9942467	3.3285196	-2.8323686	3.6437435	-3.6787233	-4.1512017	-4.0761275	-3.6485724	3.7403796	-4.7562714	4.3627057	2.305844	4.103771	1.9563538	-2.624273	3.3283749
-4.4721355	4.3215556	-4.8354993	-3.859623	-4.2721143	-0.08978496	-4.0544696	4.308646	4.825319	-3.7411482	-2.6002107	3.3513768	0.869374	4.818328	-3.638217	4.0114202	-3.337849	0.110024	0.94142663	-4.181023	-3.4980004	-4.8413877	2.009031	-3.6057477	4.44821	-0.12611118	3.983578	-0.5313801	-3.6902063	3.6108181	-4.721311	0.5186646	-1.9574316	3.5651844	3.5807889	3.1857948	-4.2050805	-3.190801	1.3583388	4.7037334	-3.4326267	3.4103985	-3.2573318	4.7282333	3.0097303	4.5186105	-4.3792243	1.8614548	3.9214606	-3.4245436
4.2409205	-2.3967574	-2.4847052	-4.035306	-0.8474741	-1.2540157	4.1164637	0.6076906	3.2927523	-3.4512055	-3.5859673	3.087386	-4.2700224	2.8134298	-2.6174188	-3.9495845	4.084433	4.0100527	-4.425665	4.202979	-4.0228577	-3.4781115	-3.8693423	3.6610098	-4.408286	-4.010484	3.9872656	-3.2709274	-2.1943655	4.069068	-2.395316	-4.4257855	1.2375442	1.810441	-4.2900543	2.6660714	-2.0607862	-3.9646485	2.0645704	4.472737	-2.4579868	4.071932	-4.1941676	3.2023568	-3.217128	4.38787	-3.2083466	3.927435	0.26637906	4.0729647
4.280401	-2.3610423	-2.4949872	-4.0999117	-0.8269683	-1.2154608	4.114577	0.69506973	3.2988553	-3.483094	-3.607223	3.0895188	-4.313067	2.8697844	-2.5313537	-3.9505033	4.0196276	4.0022883	-4.4353175	4.263131	-4.0415916	-3.5490339	-3.8524861	3.7389686	-4.385325	-3.983844	4.045644	-3.1872969	-2.1498904	4.0240817	-2.3452308	-4.427743	1.2087113	1.7994983	-4.194186	2.662773	-2.0567553	-3.969279	2.045431	4.5321035	-2.5101767	4.0869613	-4.16998	3.2568212	-3.1798127	4.3924074	-3.2015436	3.8475218	0.3427238	4.0936103
4.28787	-2.3697286	-2.4407504	-4.033329	-0.84302545	-1.191251	4.092633	0.67351127	3.339428	-3.428663	-3.6096728	3.1443422	-4.314131	2.8153799	-2.5778434	-3.929179	4.0849175	3.9663076	-4.4089465	4.205111	-4.025481	-3.49172	-3.9102511	3.7100208	-4.363967	-4.0000715	4.0137076	-3.225915	-2.1407397	4.0832925	-2.3915162	-4.4017553	1.2341248	1.854899	-4.247629	2.603046	-2.0618458	-3.9703662	2.0821743	4.470702	-2.519338	4.018586	-4.1500983	3.1835537	-3.214546	4.4340787	-3.1593158	3.8356528	0.27405807	4.095101
4.2109547	-2.334572	-2.4476488	-4.0317206	-0.7657876	-1.2148082	4.160619	0.60601956	3.2968764	-3.469094	-3.5424473	3.1375105	-4.3200884	2.7835627	-2.535896	-3.9380107	4.084225	4.047509	-4.40039	4.226761	-3.965168	-3.5063426	-3.8789139	3.6998549	-4.3894973	-3.93778	4.03034	-3.2468956	-2.1360738	4.004288	-2.3234165	-4.437878	1.2498244	1.8386841	-4.245634	2.6504836	-2.1117136	-3.9328701	2.065128	4.5423083	-2.5355334	4.0666857	-4.149345	3.2176518	-3.1726134	4.3589134	-3.1548448	3.8376617	0.34183186	4.154594
2.2513993	-2.9783528	4.136289	-4.240599	3.6896214	4.1171365	2.3125079	-3.9204752	-3.7261891	-1.0888745	-3.0681555	3.9455836	0.37835106	-3.9770842	-4.4292912	-3.918149	4.2775207	4.1521606	-0.9773966	1.2997078	-3.120102	3.5623033	-1.4853587	4.031329	-4.624677	-4.474914	4.0130415	-1.7722021	-3.0259902	3.6994252	-0.54858017	-4.4425783	2.4520617	2.5441966	-2.3148897	-1.5258249	3.1760504	-2.6824553	4.4365582	4.743912	-3.6945846	4.008836	-4.366891	4.6357245	-1.1400188	4.525969	-4.21155	3.7130284	-4.6049585	3.3386137
-4.1431384	3.7383282	-4.1191416	-3.0034766	-3.6904874	2.6146984	-3.8079324	3.8063893	4.027759	-3.7703054	-3.1572294	3.653779	3.4531062	4.0143147	-2.9024808	3.7501588	-3.7163143	-3.5554798	3.8010986	-3.9342685	-3.5919023	-4.193907	3.7618015	-3.642417	4.113673	3.7654686	1.655346	-2.2951303	-3.8125684	2.655453	-3.9237301	-0.3100431	-3.0085635	3.8838468	3.5776305	-0.5716547	-3.6699684	-3.313689	2.8026013	3.2517571	-3.6946528	3.1056235	-3.318972	3.901979	3.8237514	3.6510649	-3.415021	-2.549611	3.8190258	-3.4695175
2.3319612	-2.9694777	4.157875	-4.238097	3.6790466	4.1910777	2.3136322	-3.9043477	-3.6876814	-1.0672058	-3.0844543	3.9068377	0.41721472	-3.9873238	-4.4103274	-3.9508297	4.301291	4.104239	-0.9110325	1.2640574	-3.1831412	3.58579	-1.4842267	4.0484586	-4.6422153	-4.4958835	4.0024276	-1.7884886	-3.0536711	3.7361894	-0.58501035	-4.5074935	2.4624248	2.5067568	-2.4019082	-1.5761582	3.1667626	-2.7105486	4.4543223	4.690253	-3.6589854	4.021254	-4.289358	4.6029	-1.1816485	4.5645423	-4.213985	3.7210703	-4.622311	3.3531764
0.04214361	-0.030928731	0.0116035715	0.016699817	-0.03219066	0.042205658	0.048907544	0.026424292	0.045489755	-0.0019383803	-0.024402035	-0.02493236	0.011207461	0.039178517	0.03716619	0.043411378	-0.025839388	0.013424922	0.005602218	0.030013751	0.016842593	0.04723301	0.017667178	0.0046792254	0.049492802	0.014837969	-0.023910165	0.0045415275	0.04798912	-0.032651566	-0.0054132566	-0.0148407705	-0.016818594	-0.024060464	-0.014000844	-0.036748312	-0.023723459	0.048010517	-0.048524704	-0.033507288	-0.02328726	0.022341993	0.023175422	0.045492914	-0.03920678	-0.0149689205	-0.017437778	-0.017381918	-0.014940359	-0.03300812
2.3094285	-2.9932208	4.121349	-4.227901	3.6767318	4.121094	2.3177822	-3.9520187	-3.7747605	-1.0317439	-3.0755339	3.8965194	0.40653512	-3.9513927	-4.4321537	-3.9960814	4.2390804	4.0725784	-0.9519034	1.2539922	-3.1521258	3.6045554	-1.5308459	4.076205	-4.620766	-4.4879785	4.011279	-1.7802397	-3.0496347	3.7106888	-0.530781	-4.411427	2.4197493	2.4736488	-2.333733	-1.5626708	3.2255466	-2.6887822	4.4442616	4.672336	-3.6906912	3.9334793	-4.280585	4.6067367	-1.1741138	4.5455647	-4.2031884	3.7190125	-4.645495	3.362647
-0.0093385205	0.0044124015	-0.00971074	0.0063264966	-0.025261367	-0.048558187	0.0026420355	-0.006421484	-0.04199015	0.017024044	-0.004043244	0.034694467	0.004121542	-0.011034071	-0.009241033	0.0071892515	-0.0055689923	-0.041612137	0.048192333	-0.012411036	-0.028774356	-0.007371247	0.010535158	0.027561437	-0.0419294	0.010748185	0.02209315	0.026024092	0.024276208	0.013334323	0.020854663	-0.04500122	-0.012694895	-0.0010912791	-0.0073114745	-0.022433853	0.019066442	0.030987214	0.043798793	0.032669734	-0.04368285	0.02081057	0.010138132	-0.004929375	-0.006668698	0.005599238	-0.03610171	0.044204358	0.028732207	-0.018947864
0.4291921	-0.1707935	-0.4716266	0.23292163	-0.35525298	-0.37405226	0.39434063	0.33549407	0.4926881	0.3208644	0.25238356	-0.44776684	-0.4022337	0.47833315	0.41030103	0.29662734	-0.509835	-0.19476023	-0.49272123	0.4076706	0.2863855	-0.4749374	-0.4549098	-0.3742191	0.53685653	0.36182716	-0.2522565	-0.28539258	0.4623511	-0.36510965	-0.07505033	0.3717405	0.35262522	-0.44279987	-0.35988006	0.36116952	-0.36229387	0.23546563	-0.41057673	-0.20812063	0.3923478	-0.30011672	0.43417954	-0.41015768	-0.45791063	-0.38556775	0.15426359	-0.3653358	0.3937817	0.33422443
1.6572385	-0.94598377	-1.8080568	1.4005269	-1.6150331	-1.5617107	1.4927061	1.6357105	1.9624907	-0.5478686	1.002556	-1.4346291	-1.4000322	1.9790258	1.583724	1.5135549	-1.6446735	-1.6179906	-1.4925863	1.612331	0.7687718	-1.666982	-1.2924736	-1.4839364	1.9194833	1.674829	-1.5281526	-0.90088505	1.4875951	-1.4516276	0.8808342	1.6067107	0.90982425	-1.4415486	-1.2291726	1.4411434	-1.481321	-0.5019544	-1.5094092	-1.8786812	1.3500613	-1.4361327	1.6121334	-1.8819804	-1.2674907	-1.7452496	1.5809891	-1.3243517	1.7787311	0.9496947
-5.760736	-2.9633865	5.348484	3.6249669	5.3131213	5.3963733	-5.282141	-5.3996096	-5.64107	5.452047	5.0579534	-5.0770693	5.792887	-5.707785	-5.178662	5.2649055	-4.7670116	-4.7488523	5.0471425	-5.7010403	5.39498	5.853534	4.552226	-4.152377	4.9954205	0.36610776	-4.636844	4.2821703	4.9337416	-4.586126	5.5691214	5.288937	5.3097444	-5.0460606	5.729055	-5.1893888	4.9802628	5.6382136	4.805132	-5.299007	5.0312185	-4.9343367	5.0070276	-3.6810918	-1.687716	-5.1578774	1.4564979	-4.8515997	-5.7336335	-5.3326955
-4.191141	-2.4063306	3.6884763	3.8904977	3.7858682	3.972914	-3.9134839	-3.8488252	-4.021316	3.912198	3.9097886	-4.410863	4.263856	-3.742846	-3.3225627	4.232162	-4.437384	-4.107327	4.0571084	-4.152934	4.0297356	4.18707	2.868204	-3.8711834	4.6111517	3.9399781	-3.9559293	3.0200775	3.8595817	-3.8376338	4.295559	4.2242546	3.7920337	-3.805134	4.08933	-3.8872125	3.5614586	3.9729216	2.9226923	-4.2957273	4.227477	-3.930252	3.9555688	-3.7873833	-1.4510558	-4.243409	2.6923597	-3.8751016	-3.6253006	-4.02872
1.6285841	-0.9554658	-1.8875723	1.3533373	-1.6475878	-1.5222899	1.4908237	1.6496786	1.8885338	-0.5420453	0.96074	-1.4114047	-1.396572	1.985121	1.5265288	1.5187759	-1.7385026	-1.6663373	-1.4688324	1.5772468	0.7181877	-1.6632838	-1.3638244	-1.4843473	1.9370333	1.6905599	-1.5490888	-0.89611596	1.5668831	-1.408594	0.9203682	1.671452	0.90273726	-1.4774458	-1.2617404	1.3560628	-1.4874189	-0.57004815	-1.4663563	-1.8288016	1.3412923	-1.4282817	1.5987668	-1.880302	-1.2192361	-1.7782726	1.6129377	-1.3411578	1.7420254	1.018245
